表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
つかみ,動詞,自立,*,*,五段・マ行,連用形,つかむ,ツカミ,ツカミ,あやしい人造人間,0,15
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,あやしい人造人間,0,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,あやしい人造人間,0,15
。,記号,句点,*,*,*,*,。,。,。,あやしい人造人間,0,15
ノロ,名詞,一般,*,*,*,*,ノロ,ノロ,ノロ,あやしい人造人間,0,16
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,あやしい人造人間,0,16
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,あやしい人造人間,0,16
、,記号,読点,*,*,*,*,、,、,、,あやしい人造人間,0,16
いきなり,副詞,助詞類接続,*,*,*,*,いきなり,イキナリ,イキナリ,あやしい人造人間,0,16
逃げだそ,動詞,自立,*,*,五段・サ行,未然ウ接続,逃げだす,ニゲダソ,ニゲダソ,あやしい人造人間,0,16
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,あやしい人造人間,0,16
と,助詞,格助詞,引用,*,*,*,と,ト,ト,あやしい人造人間,0,16
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,あやしい人造人間,0,16
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,あやしい人造人間,0,16
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,あやしい人造人間,0,16
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,あやしい人造人間,0,16
。,記号,句点,*,*,*,*,。,。,。,あやしい人造人間,0,16
「,記号,括弧開,*,*,*,*,「,「,「,あやしい人造人間,0,17
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,あやしい人造人間,0,17
はう,動詞,自立,*,*,五段・ワ行促音便,基本形,はう,ハウ,ハウ,あやしい人造人間,0,17
で,助詞,接続助詞,*,*,*,*,で,デ,デ,あやしい人造人間,0,17
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,あやしい人造人間,0,17
鳴っ,動詞,自立,*,*,五段・ラ行,連用タ接続,鳴る,ナッ,ナッ,あやしい人造人間,0,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,あやしい人造人間,0,17
しかた,名詞,ナイ形容詞語幹,*,*,*,*,しかた,シカタ,シカタ,あやしい人造人間,0,17
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,あやしい人造人間,0,17
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,あやしい人造人間,0,17
と,助詞,接続助詞,*,*,*,*,と,ト,ト,あやしい人造人間,0,17
、,記号,読点,*,*,*,*,、,、,、,あやしい人造人間,0,17
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,あやしい人造人間,0,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,あやしい人造人間,0,17
じゃ,助詞,副助詞,*,*,*,*,じゃ,ジャ,ジャ,あやしい人造人間,0,17
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,あやしい人造人間,0,17
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,あやしい人造人間,0,17
。,記号,句点,*,*,*,*,。,。,。,あやしい人造人間,0,17
あれ,名詞,代名詞,一般,*,*,*,あれ,アレ,アレ,あやしい人造人間,0,18
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,あやしい人造人間,0,18
うそ,名詞,一般,*,*,*,*,うそ,ウソ,ウソ,あやしい人造人間,0,18
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,あやしい人造人間,0,18
の,助詞,終助詞,*,*,*,*,の,ノ,ノ,あやしい人造人間,0,18
？,記号,一般,*,*,*,*,？,？,？,あやしい人造人間,0,18
」,記号,括弧閉,*,*,*,*,」,」,」,あやしい人造人間,0,18
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,あやしい人造人間,0,18
君,名詞,接尾,人名,*,*,*,君,クン,クン,あやしい人造人間,0,18
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,あやしい人造人間,0,18
、,記号,読点,*,*,*,*,、,、,、,あやしい人造人間,0,18
ニッコリ,副詞,助詞類接続,*,*,*,*,ニッコリ,ニッコリ,ニッコリ,あやしい人造人間,0,18
笑っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,笑う,ワラッ,ワラッ,あやしい人造人間,0,18
て,助詞,接続助詞,*,*,*,*,て,テ,テ,あやしい人造人間,0,18
、,記号,読点,*,*,*,*,、,、,、,あやしい人造人間,0,18
ノロ,名詞,一般,*,*,*,*,ノロ,ノロ,ノロ,あやしい人造人間,0,18
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,あやしい人造人間,0,18
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,あやしい人造人間,0,18
いっ,動詞,自立,*,*,五段・カ行促音便,連用タ接続,いく,イッ,イッ,あやしい人造人間,0,18
て,助詞,接続助詞,*,*,*,*,て,テ,テ,あやしい人造人間,0,18
きか,動詞,自立,*,*,五段・カ行イ音便,未然形,きく,キカ,キカ,あやしい人造人間,0,18
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,あやしい人造人間,0,18
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,あやしい人造人間,0,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,あやしい人造人間,0,18
。,記号,句点,*,*,*,*,。,。,。,あやしい人造人間,0,18
「,記号,括弧開,*,*,*,*,「,「,「,あやしい人造人間,0,19
あれ,名詞,代名詞,一般,*,*,*,あれ,アレ,アレ,あやしい人造人間,0,19
はね,動詞,自立,*,*,一段,連用形,はねる,ハネ,ハネ,あやしい人造人間,0,19
、,記号,読点,*,*,*,*,、,、,、,あやしい人造人間,0,19
銀座,名詞,固有名詞,地域,一般,*,*,銀座,ギンザ,ギンザ,あやしい人造人間,0,19
なんか,助詞,副助詞,*,*,*,*,なんか,ナンカ,ナンカ,あやしい人造人間,0,19
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,あやしい人造人間,0,19
歩い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,歩く,アルイ,アルイ,あやしい人造人間,0,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,あやしい人造人間,0,19
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,あやしい人造人間,0,19
サンドイッチマン,名詞,一般,*,*,*,*,サンドイッチマン,サンドイッチマン,サンドイッチマン,あやしい人造人間,0,19
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,あやしい人造人間,0,19
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,あやしい人造人間,0,19
。,記号,句点,*,*,*,*,。,。,。,あやしい人造人間,0,19
ほら,感動詞,*,*,*,*,*,ほら,ホラ,ホラ,あやしい人造人間,0,20
、,記号,読点,*,*,*,*,、,、,、,あやしい人造人間,0,20
いつか,名詞,副詞可能,*,*,*,*,いつか,イツカ,イツカ,あやしい人造人間,0,20
銀座,名詞,固有名詞,地域,一般,*,*,銀座,ギンザ,ギンザ,あやしい人造人間,0,20
で,助詞,格助詞,一般,*,*,*,で,デ,デ,あやしい人造人間,0,20
、,記号,読点,*,*,*,*,、,、,、,あやしい人造人間,0,20
あいつ,名詞,代名詞,一般,*,*,*,あいつ,アイツ,アイツ,あやしい人造人間,0,20
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,あやしい人造人間,0,20
広告,名詞,サ変接続,*,*,*,*,広告,コウコク,コーコク,あやしい人造人間,0,20
ビラ,名詞,一般,*,*,*,*,ビラ,ビラ,ビラ,あやしい人造人間,0,20
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,あやしい人造人間,0,20
もらっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,もらう,モラッ,モラッ,あやしい人造人間,0,20
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,あやしい人造人間,0,20
じゃ,助詞,副助詞,*,*,*,*,じゃ,ジャ,ジャ,あやしい人造人間,0,20
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,あやしい人造人間,0,20
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,あやしい人造人間,0,20
。,記号,句点,*,*,*,*,。,。,。,あやしい人造人間,0,20
ロボット,名詞,一般,*,*,*,*,ロボット,ロボット,ロボット,あやしい人造人間,0,21
の,助詞,連体化,*,*,*,*,の,ノ,ノ,あやしい人造人間,0,21
サンドイッチマン,名詞,一般,*,*,*,*,サンドイッチマン,サンドイッチマン,サンドイッチマン,あやしい人造人間,0,21
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,あやしい人造人間,0,21
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,あやしい人造人間,0,21
。,記号,句点,*,*,*,*,。,。,。,あやしい人造人間,0,21
あれ,名詞,代名詞,一般,*,*,*,あれ,アレ,アレ,あやしい人造人間,0,22
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,あやしい人造人間,0,22
鉄,名詞,一般,*,*,*,*,鉄,テツ,テツ,あやしい人造人間,0,22
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,あやしい人造人間,0,22
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,あやしい人造人間,0,22
木,名詞,一般,*,*,*,*,木,キ,キ,あやしい人造人間,0,22
で,助詞,格助詞,一般,*,*,*,で,デ,デ,あやしい人造人間,0,22
でき,動詞,自立,*,*,一段,連用形,できる,デキ,デキ,あやしい人造人間,0,22
てる,動詞,非自立,*,*,一段,基本形,てる,テル,テル,あやしい人造人間,0,22
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,あやしい人造人間,0,22
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,あやしい人造人間,0,22
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,あやしい人造人間,0,22
。,記号,句点,*,*,*,*,。,。,。,あやしい人造人間,0,22
」,記号,括弧閉,*,*,*,*,」,」,」,あやしい人造人間,0,23
「,記号,括弧開,*,*,*,*,「,「,「,あやしい人造人間,0,23
あっ,感動詞,*,*,*,*,*,あっ,アッ,アッ,あやしい人造人間,0,23
、,記号,読点,*,*,*,*,、,、,、,あやしい人造人間,0,23
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,あやしい人造人間,0,23
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,あやしい人造人間,0,23
。,記号,句点,*,*,*,*,。,。,。,あやしい人造人間,0,23
なあんだ,感動詞,*,*,*,*,*,なあんだ,ナアンダ,ナーンダ,あやしい人造人間,0,24
。,記号,句点,*,*,*,*,。,。,。,あやしい人造人間,0,24
板ばり,名詞,一般,*,*,*,*,板張り,イタバリ,イタバリ,あやしい人造人間,0,25
の,助詞,連体化,*,*,*,*,の,ノ,ノ,あやしい人造人間,0,25
ロボット,名詞,一般,*,*,*,*,ロボット,ロボット,ロボット,あやしい人造人間,0,25
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,あやしい人造人間,0,25
。,記号,句点,*,*,*,*,。,。,。,あやしい人造人間,0,25
」,記号,括弧閉,*,*,*,*,」,」,」,あやしい人造人間,0,26
「,記号,括弧開,*,*,*,*,「,「,「,あやしい人造人間,0,26
だが,接続詞,*,*,*,*,*,だが,ダガ,ダガ,あやしい人造人間,0,26
、,記号,読点,*,*,*,*,、,、,、,あやしい人造人間,0,26
へん,名詞,非自立,一般,*,*,*,へん,ヘン,ヘン,あやしい人造人間,0,26
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,あやしい人造人間,0,26
ねえ,助詞,終助詞,*,*,*,*,ねえ,ネエ,ネー,あやしい人造人間,0,26
。,記号,句点,*,*,*,*,。,。,。,あやしい人造人間,0,26
サンドイッチマン,名詞,一般,*,*,*,*,サンドイッチマン,サンドイッチマン,サンドイッチマン,あやしい人造人間,0,27
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,あやしい人造人間,0,27
、,記号,読点,*,*,*,*,、,、,、,あやしい人造人間,0,27
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,あやしい人造人間,0,27
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,あやしい人造人間,0,27
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,あやしい人造人間,0,27
しき,名詞,一般,*,*,*,*,しき,シキ,シキ,あやしい人造人間,0,27
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,あやしい人造人間,0,27
の,助詞,連体化,*,*,*,*,の,ノ,ノ,あやしい人造人間,0,27
町,名詞,一般,*,*,*,*,町,マチ,マチ,あやしい人造人間,0,27
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,あやしい人造人間,0,27
、,記号,読点,*,*,*,*,、,、,、,あやしい人造人間,0,27
すん,動詞,自立,*,*,五段・マ行,連用タ接続,すむ,スン,スン,あやしい人造人間,0,27
で,助詞,接続助詞,*,*,*,*,で,デ,デ,あやしい人造人間,0,27
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,あやしい人造人間,0,27
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,あやしい人造人間,0,27
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,あやしい人造人間,0,27
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,あやしい人造人間,0,27
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,あやしい人造人間,0,27
。,記号,句点,*,*,*,*,。,。,。,あやしい人造人間,0,27
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,あやしい人造人間,0,28
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,あやしい人造人間,0,28
、,記号,読点,*,*,*,*,、,、,、,あやしい人造人間,0,28
あんな,連体詞,*,*,*,*,*,あんな,アンナ,アンナ,あやしい人造人間,0,28
姿,名詞,一般,*,*,*,*,姿,スガタ,スガタ,あやしい人造人間,0,28
の,助詞,連体化,*,*,*,*,の,ノ,ノ,あやしい人造人間,0,28
まま,名詞,非自立,副詞可能,*,*,*,まま,ママ,ママ,あやしい人造人間,0,28
で,助詞,格助詞,一般,*,*,*,で,デ,デ,あやしい人造人間,0,28
、,記号,読点,*,*,*,*,、,、,、,あやしい人造人間,0,28
こんなに,副詞,助詞類接続,*,*,*,*,こんなに,コンナニ,コンナニ,あやしい人造人間,0,28
とおく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,とおい,トオク,トーク,あやしい人造人間,0,28
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,あやしい人造人間,0,28
、,記号,読点,*,*,*,*,、,、,、,あやしい人造人間,0,28
やってくる,動詞,自立,*,*,カ変・クル,基本形,やってくる,ヤッテクル,ヤッテクル,あやしい人造人間,0,28
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,あやしい人造人間,0,28
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,あやしい人造人間,0,28
、,記号,読点,*,*,*,*,、,、,、,あやしい人造人間,0,28
おかしい,形容詞,自立,*,*,形容詞・イ段,基本形,おかしい,オカシイ,オカシイ,あやしい人造人間,0,28
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,あやしい人造人間,0,28
。,記号,句点,*,*,*,*,。,。,。,あやしい人造人間,0,28
」,記号,括弧閉,*,*,*,*,」,」,」,あやしい人造人間,0,29
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,あやしい人造人間,0,29
君,名詞,接尾,人名,*,*,*,君,クン,クン,あやしい人造人間,0,29
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,あやしい人造人間,0,29
いい,動詞,自立,*,*,五段・ワ行促音便,連用形,いう,イイ,イイ,あやしい人造人間,0,29
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,あやしい人造人間,0,29
と,助詞,接続助詞,*,*,*,*,と,ト,ト,あやしい人造人間,0,29
、,記号,読点,*,*,*,*,、,、,、,あやしい人造人間,0,29
ノロ,名詞,一般,*,*,*,*,ノロ,ノロ,ノロ,あやしい人造人間,0,29
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,あやしい人造人間,0,29
も,助詞,係助詞,*,*,*,*,も,モ,モ,あやしい人造人間,0,29
、,記号,読点,*,*,*,*,、,、,、,あやしい人造人間,0,29
ちょうし,名詞,一般,*,*,*,*,ちょうし,チョウシ,チョーシ,あやしい人造人間,0,29
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,あやしい人造人間,0,29
あわせ,動詞,自立,*,*,一段,連用形,あわせる,アワセ,アワセ,あやしい人造人間,0,29
て,助詞,接続助詞,*,*,*,*,て,テ,テ,あやしい人造人間,0,29
、,記号,読点,*,*,*,*,、,、,、,あやしい人造人間,0,29
。,記号,句点,*,*,*,*,。,。,。,あやしい人造人間,0,29
「,記号,括弧開,*,*,*,*,「,「,「,あやしい人造人間,0,30
だから,接続詞,*,*,*,*,*,だから,ダカラ,ダカラ,あやしい人造人間,0,30
、,記号,読点,*,*,*,*,、,、,、,あやしい人造人間,0,30
ぼく,名詞,代名詞,一般,*,*,*,ぼく,ボク,ボク,あやしい人造人間,0,30
、,記号,読点,*,*,*,*,、,、,、,あやしい人造人間,0,30
あやしい,形容詞,自立,*,*,形容詞・イ段,基本形,あやしい,アヤシイ,アヤシイ,あやしい人造人間,0,30
と,助詞,格助詞,引用,*,*,*,と,ト,ト,あやしい人造人間,0,30
おもっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,おもう,オモッ,オモッ,あやしい人造人間,0,30
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,あやしい人造人間,0,30
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,あやしい人造人間,0,30
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,あやしい人造人間,0,30
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,あやしい人造人間,0,30
。,記号,句点,*,*,*,*,。,。,。,あやしい人造人間,0,30
尾行,名詞,サ変接続,*,*,*,*,尾行,ビコウ,ビコー,あやしい人造人間,0,31
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,あやしい人造人間,0,31
て,助詞,接続助詞,*,*,*,*,て,テ,テ,あやしい人造人間,0,31
みよ,動詞,非自立,*,*,一段,未然ウ接続,みる,ミヨ,ミヨ,あやしい人造人間,0,31
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,あやしい人造人間,0,31
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,あやしい人造人間,0,31
。,記号,句点,*,*,*,*,。,。,。,あやしい人造人間,0,31
」,記号,括弧閉,*,*,*,*,」,」,」,あやしい人造人間,0,32
ふたり,名詞,一般,*,*,*,*,ふたり,フタリ,フタリ,あやしい人造人間,0,32
の,助詞,連体化,*,*,*,*,の,ノ,ノ,あやしい人造人間,0,32
少年,名詞,一般,*,*,*,*,少年,ショウネン,ショーネン,あやしい人造人間,0,32
